2022-04-20 00:02:40,962 - elsapy.elsclient - INFO - Module loaded.
2022-04-20 01:03:46,862 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84893462933 to file
2022-04-20 01:03:47,874 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/EWDTS.2013.6673195
2022-04-20 01:03:48,206 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/EWDTS.2013.6673195
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:03:49,219 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84893202535
2022-04-20 01:03:49,603 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84893202535
2022-04-20 01:03:49,606 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84893202535 to file
2022-04-20 01:03:50,610 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/MWSCAS.2013.6674783
2022-04-20 01:03:51,197 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/MWSCAS.2013.6674783
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:03:52,203 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84892657435
2022-04-20 01:03:52,658 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84892657435
2022-04-20 01:03:52,662 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84892657435 to file
2022-04-20 01:03:53,672 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/TALE.2013.6654485
2022-04-20 01:03:54,030 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/TALE.2013.6654485
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:03:55,033 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84886425789
2022-04-20 01:03:55,509 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84886425789
2022-04-20 01:03:55,516 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84886425789 to file
2022-04-20 01:03:56,516 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84890199222
2022-04-20 01:03:57,218 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84890199222
2022-04-20 01:03:57,221 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84890199222 to file
2022-04-20 01:03:58,227 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.4316/AECE.2013.04008
2022-04-20 01:03:58,838 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.4316/AECE.2013.04008
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:03:59,847 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84886900400
2022-04-20 01:04:00,371 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84886900400
2022-04-20 01:04:00,374 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84886900400 to file
2022-04-20 01:04:01,378 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/IranianCEE.2013.6599683
2022-04-20 01:04:01,702 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/IranianCEE.2013.6599683
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:02,705 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84885601459
2022-04-20 01:04:03,223 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84885601459
2022-04-20 01:04:03,228 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84885601459 to file
2022-04-20 01:04:04,236 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.compeleceng.2013.07.019
2022-04-20 01:04:04,966 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.compeleceng.2013.07.019
2022-04-20 01:04:04,978 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/article/doi/10.1016/j.compeleceng.2013.07.019 to file
2022-04-20 01:04:05,972 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84896772624
2022-04-20 01:04:06,772 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84896772624
2022-04-20 01:04:06,775 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84896772624 to file
2022-04-20 01:04:07,782 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICM.2013.6734988
2022-04-20 01:04:08,443 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICM.2013.6734988
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:09,452 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84874587606
2022-04-20 01:04:09,942 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84874587606
2022-04-20 01:04:09,946 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84874587606 to file
2022-04-20 01:04:10,951 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICECS.2012.6463762
2022-04-20 01:04:11,308 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICECS.2012.6463762
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:12,311 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84874125970
2022-04-20 01:04:13,185 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84874125970
2022-04-20 01:04:13,190 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84874125970 to file
2022-04-20 01:04:14,195 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84873960540
2022-04-20 01:04:14,600 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84873960540
2022-04-20 01:04:14,604 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84873960540 to file
2022-04-20 01:04:15,614 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84872863078
2022-04-20 01:04:16,046 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84872863078
2022-04-20 01:04:16,053 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84872863078 to file
2022-04-20 01:04:17,053 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICAICT.2012.6398506
2022-04-20 01:04:17,729 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICAICT.2012.6398506
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:18,737 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84864144148
2022-04-20 01:04:19,813 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84864144148
2022-04-20 01:04:19,818 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84864144148 to file
2022-04-20 01:04:20,828 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/EDUCON.2012.6201190
2022-04-20 01:04:21,154 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/EDUCON.2012.6201190
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:22,160 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84861511468
2022-04-20 01:04:22,912 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84861511468
2022-04-20 01:04:22,916 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84861511468 to file
2022-04-20 01:04:23,922 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/MELCON.2012.6196391
2022-04-20 01:04:24,560 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/MELCON.2012.6196391
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:25,560 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84856731243
2022-04-20 01:04:26,105 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84856731243
2022-04-20 01:04:26,107 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84856731243 to file
2022-04-20 01:04:27,120 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ISICir.2011.6131946
2022-04-20 01:04:27,448 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ISICir.2011.6131946
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:28,450 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84856710866
2022-04-20 01:04:28,847 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84856710866
2022-04-20 01:04:28,851 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84856710866 to file
2022-04-20 01:04:29,857 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ISICir.2011.6131947
2022-04-20 01:04:30,234 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ISICir.2011.6131947
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:31,247 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84855955504
2022-04-20 01:04:31,690 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84855955504
2022-04-20 01:04:31,696 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84855955504 to file
2022-04-20 01:04:32,699 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICAICT.2011.6110989
2022-04-20 01:04:33,033 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICAICT.2011.6110989
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:34,043 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/80455168388
2022-04-20 01:04:34,520 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/80455168388
2022-04-20 01:04:34,524 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/80455168388 to file
2022-04-20 01:04:35,526 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/FPL.2011.81
2022-04-20 01:04:35,920 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/FPL.2011.81
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:36,933 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/80055069188
2022-04-20 01:04:37,566 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/80055069188
2022-04-20 01:04:37,569 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/80055069188 to file
2022-04-20 01:04:38,569 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICEDSA.2011.5959040
2022-04-20 01:04:38,891 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICEDSA.2011.5959040
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:39,900 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/80052793643
2022-04-20 01:04:40,328 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/80052793643
2022-04-20 01:04:40,331 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/80052793643 to file
2022-04-20 01:04:41,334 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1145/2023607.2023616
2022-04-20 01:04:41,697 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1145/2023607.2023616
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:04:42,711 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/80052128331
